"","phis1_100","phis2_100","titas1_100","titas2_100","Phis1_100","Phis2_100","Titas1_100","Titas2_100","phis1_500","phis2_500","titas1_500","titas2_500","Phis1_500","Phis2_500","Titas1_500","Titas2_500","sigmas_2_100","sigmas_2_500"
"558",NA,NA,NA,NA,NA,NA,NA,NA,0.72692144345527,0.179869889595135,0.839004734185878,0.474009391889735,0.364287366849991,0.479276758266684,0.869895855329779,0.525902447325287,NA,0.961044685657751
"559",0.690328702951855,0.142728629092162,0.834004123713281,0.483136608191306,0.564940107260074,0.33799800741145,0.61588175525026,0.480077949550977,0.079509996531925,0.834014422000583,1.27724292108877,0.407830544216915,0.455745786868251,0.439902931939444,0.740827818833818,0.472774363178553,1.26048030697079,1.12472735398785
"560",0.773796502788048,0.225470805492029,0.82767491744728,0.388516646068194,0.889708767472934,0.107305291881592,0.356753401273736,0.429906839168785,0.0698852414343553,0.834414392668311,1.33112737498256,0.44297475819777,0.751301687894128,0.169501351713545,0.44169447951718,0.453116218061983,1.03888621092565,1.052433333472
"561",NA,NA,NA,NA,NA,NA,NA,NA,0.834003661796921,0.106765016401322,0.676756931151992,0.27458700677873,0.437692172568843,0.376677097810753,0.812876976393888,0.571433592119698,NA,1.04579059283522
"562",0.303679502237794,0.629304633663518,0.943514297177062,0.281170778489672,1.02499402767671,-0.177011612258337,0.283316335847019,0.566898532284423,0.424473064305228,0.510420244484696,0.972130959443557,0.411817292695869,0.730316044009634,0.166568134171267,0.572007723013614,0.396306570429804,0.729209876217956,0.961802682299816
"563",0.00801044591212108,0.940255320380747,1.51302358961035,0.541017195580733,0.473076127077296,0.479003846075995,0.618735285850897,0.547663223715577,0.0338917728207552,0.840882276247687,1.30768328092793,0.427502521440079,0.481848159615157,0.450351971693244,0.765126445360092,0.481945362198363,0.766419233274876,0.977632478574595
"564",0.673537447706423,0.205083000442383,0.814598151911583,0.375155272380419,0.777853172523899,0.128111035886222,0.568450106151057,0.597013541867109,0.733205617777587,0.106012291115514,0.697087034117949,0.37521963785045,0.604999495531627,0.31861524340462,0.690778022109359,0.493397720338301,1.18745615390811,0.997959493563643
"565",0.0829147390452438,0.863602717587354,1.51051093587111,0.513812307859216,0.206853706242388,0.670368056664644,1.25099048926366,0.683350601166062,0.123884225877703,0.758275753646136,1.24202833067792,0.385652162332355,0.652221792056621,0.241590053157835,0.583242438536303,0.386751039648184,0.885811027454152,0.972292626190223
"566",0.824821660401535,0.0895499994583188,0.787978842144611,0.148581716515632,0.301757541012416,0.630906464581259,0.952816934421015,0.189124934157909,0.798024421828466,0.0878333531188043,0.795481950806318,0.409837593389565,0.612619930239938,0.275541007247977,0.67548743053366,0.512918363881891,0.98305486292712,1.0442076084002
"567",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"568",0.598682822662585,0.221615116242288,0.86893348623717,0.568509656326468,1.21076972473902,-0.254266594275183,0.0603958723088503,0.390948534408834,0.633895490587176,0.214352749212101,0.763458467442714,0.433239452521829,0.500375173570677,0.404037849445081,0.831961777234135,0.565159662555777,0.820220180945516,0.894825427538731
"569",0.200301678253215,0.557927770563081,0.853651866489646,0.181991056586013,0.535373139857836,0.373750268432956,1.02631894752433,0.995572736290914,0.214955556499655,0.697509105386547,1.12117095964126,0.312772784767263,0.634442497272635,0.237222505712727,0.66430929336529,0.476902376387798,0.559462956157056,0.965561922923314
"570",1.23369080470367,-0.349184706454771,0.577666286606016,-0.00922303226411894,0.287557006367331,0.533979885473919,1.44303283335314,0.99902309937831,NA,NA,NA,NA,NA,NA,NA,NA,0.645769347798151,NA
"571",0.68315864319763,0.167737748732372,0.780474407968342,0.492474699120481,0.974740071465389,-0.170213115714029,0.422692631697273,0.712607603711475,0.60024402979447,0.283091604769377,0.909440697078668,0.498113966191644,0.740540993453433,0.152731093526841,0.507698628718625,0.522482112898737,1.34318726630455,1.06919502033157
"572",NA,NA,NA,NA,NA,NA,NA,NA,0.605929043659746,0.335638904713118,0.917207233270808,0.398983787973125,0.802845361191804,0.071715972619626,0.448639135333007,0.36747626460809,NA,1.02484812974652
"573",0.150438937031158,0.736659752456324,1.31200511293768,0.429264133107536,1.38507292918507,-0.499653192591514,-0.102544466584054,-0.0213169833629036,0.1435269419228,0.854816524861425,1.26543217877348,0.389840608551801,0.353496271112978,0.642012044702703,0.793447859437383,0.27811841187475,1.18369657076558,1.11636950155569
"574",0.752862476206421,0.080230310339591,0.524215987559264,0.194427724583814,0.388056321858178,0.431087972540914,1.00726054403975,0.891737613431726,0.288692573602954,0.619611013137834,1.10461304871226,0.302622159717031,0.56164428245832,0.338486753583152,0.745898062016726,0.533947993406289,0.776628816999018,1.0382027971269
"575",0.163437214785451,0.800644901844244,1.25260490362685,0.389585363947228,0.296967667174996,0.6321194121394,1.02425859731058,0.443842484513404,0.0815826440221827,0.821329482829367,1.31173612111696,0.429948966447222,0.577645726053983,0.303658559158107,0.707688157918821,0.546465643069566,1.45449422744041,1.17714677132149
"576",0.627210600681829,0.322133532284832,1.05391775756227,0.479109153294436,0.483107003928594,0.439768143464472,0.993918428643615,0.817422780720556,0.582190135184198,0.308636703142736,0.95154569920106,0.438063864431022,0.47820174107818,0.401011514056587,0.874913272752408,0.604317610869922,0.629501238384078,1.00458114403837
"577",0.0398167171656477,0.887293444863171,1.36750607497391,0.462502808319259,0.864393897030493,0.082363214987337,0.514619593247541,0.426403730109763,NA,NA,NA,NA,NA,NA,NA,NA,1.22026735037659,NA
"578",NA,NA,NA,NA,NA,NA,NA,NA,0.0971032555814408,0.815088269056959,1.33399614609407,0.444557781428934,0.0820403982229942,0.793180724608777,1.14609494933952,0.322128428665979,NA,1.1844763163973
"579",0.599493067514596,0.296950753800069,0.936167249302323,0.469153293132143,0.325936620173762,0.571426617364522,1.00073311545527,0.595138538114851,0.207062288853957,0.714156135304247,1.18986739600152,0.34835666842826,0.659568818703521,0.223466328468923,0.673652907846377,0.533971702364722,1.85824791492264,1.07811486531775
"580",0.74702161976301,0.173289513686975,0.640370699961979,0.420124463294973,0.79726551424777,-2.65545093728787e-06,0.495751331605184,0.372794102865916,0.573898503097622,0.264459241328837,0.859922869058962,0.471493728327258,0.53137249843304,0.342805830643521,0.761513285900139,0.456735015222413,1.13442456002357,0.989418779913805
"581",0.327951859402487,0.606556967797525,0.939482212309378,0.331465519659818,0.261714293453207,0.672162563654805,1.04128134230762,0.527535420182602,0.511199215988628,0.488269885234956,0.977887098395676,0.394476355476157,0.755972450699646,0.237545135911685,0.569560217884548,0.330197243459651,1.28659546721405,1.13339145841912
"582",0.824923340392924,0.0634912441043255,0.756049212364648,0.374726362736454,0.561734147784146,0.21056297341507,0.862126489097212,0.832876275364514,NA,NA,NA,NA,NA,NA,NA,NA,0.964371323459332,NA
"583",0.711582158182047,0.116770810171992,0.897768622109112,0.459159318690542,0.961804322759528,-0.0409697322934778,0.509135147735971,0.419001061832401,0.758600464774729,0.133937016994677,0.725543432497838,0.354251037162051,0.626373128103248,0.237250647193728,0.682836809323781,0.533088073999713,0.788486631985184,1.01234852169121
"584",0.728873194466483,0.0610727452067649,0.978362651778012,0.564992709673087,0.547089272231109,0.332827879378367,1.00704675960506,0.991898537734529,0.0972278879579128,0.784495101441642,1.29834229719335,0.421420741645709,0.608478030593619,0.310388892785353,0.777672364059708,0.491791695556159,0.830999800505936,1.04352767732151
"585",NA,NA,NA,NA,NA,NA,NA,NA,0.132982921268057,0.758334824504478,1.20469364712386,0.362804591269558,0.572140938663691,0.331435543556502,0.709294174566793,0.468281628426077,NA,1.11690978584364
"586",0.781715943448265,0.147829047719484,0.609622902802722,0.425511919064144,0.247745350057764,0.603733714567767,1.1036762425794,0.52307940685209,0.120884258877688,0.800647991347325,1.27334157433148,0.405349689568418,0.423989465154987,0.454746390851093,0.819705722851634,0.4981870622258,1.07122259981232,1.02728623538583
"587",0.674602458438634,0.156619037982764,0.949907774165303,0.565191013083889,0.693716945019689,0.260154233709503,0.57934643369296,0.635540219371266,0.521669902535763,0.337350829000547,0.973494068667125,0.530078989830019,0.468715316483163,0.461399698049352,0.818372809344282,0.504922645079454,1.25283833443407,1.03185530052532
"588",0.581065258177888,0.212068026906301,0.828869721896574,0.543940338959425,0.380107749285668,0.536660589173455,0.816057414742566,0.515276867529892,0.0856666187477589,0.85721867996934,1.3170742512828,0.429262859439072,0.0202432888514605,0.775183691448394,1.11292553577794,0.302759379726358,0.832069504218801,1.20949633059464
"589",NA,NA,NA,NA,NA,NA,NA,NA,0.386707787814699,0.55153776710449,1.15425578745295,0.561866256719161,0.415904178353661,0.476048237979027,0.918370447231647,0.509957866070502,NA,1.05505832613086
"590",0.686157840645827,0.191606720328109,0.89250025178932,0.474595015560439,0.699289468283305,0.20040662190275,0.522674081147527,0.716967685887397,0.758168534026301,0.150734549035725,0.733669894899018,0.36595951420689,0.499373246711478,0.380292364682361,0.714526322660591,0.466576488889076,0.837005931039481,0.898190434048715
"591",0.261654467859848,0.565499579645718,1.15156540930694,0.486234060847887,1.37503664919677,-0.456417980060317,-0.0966616469704652,0.161834579386084,0.121029339154599,0.744337791351768,1.25893189567348,0.395956118656751,0.548460786793392,0.338403876091064,0.718736841674225,0.512642964550969,1.34305305968706,1.1320872853122
"592",0.18445074394747,0.693243666675087,1.19632899365927,0.357547339032037,0.662074761638188,0.276462227949884,0.703608957797208,0.433258876881687,0.0725372724081333,0.812537012201219,1.34972065845379,0.45543391788519,0.710823077806259,0.199504512460596,0.605432731402389,0.425637263299713,0.960961921849998,0.988997961083536
"593",0.638347166972278,0.269657206796378,0.970068787506726,0.43663845854974,0.789586173387619,0.00936452798043522,0.529331568206333,0.553708871884522,0.760070609175003,0.131915267822159,0.781157331102744,0.433114571083742,0.738477912851789,0.160410645254166,0.61732053974681,0.490526096077521,1.27855055633455,1.03893320934189
"594",0.822402182634336,0.0924871590830707,0.703269417881164,0.307838839962507,0.345051780657673,0.560422408225981,1.05642181176015,0.278925408362263,0.790527081237813,0.0709851862673067,0.63582231614811,0.336542560818381,0.489689684993707,0.409494717855585,0.829803134342498,0.521644116801699,0.997082560496,1.05290055658109
"595",NA,NA,NA,NA,NA,NA,NA,NA,0.095830309704388,0.806364613448086,1.28124455718805,0.410391861229581,0.647098869580327,0.23052656354104,0.601067142831055,0.412607857488041,NA,1.02044512841064
"596",0.408569026573318,0.436205188442996,1.22436615785624,0.672413260041188,0.511388869808042,0.308562540342733,1.13635972149733,0.998115005222715,NA,NA,NA,NA,NA,NA,NA,NA,0.722261015103204,NA
"597",0.143086946116264,0.82385500286034,1.22733597754019,0.376518043078412,0.0284111546267913,0.764131055504286,1.31419413589623,0.599994027396331,0.626751864017332,0.263494608367403,0.850116798024319,0.425554847607887,0.545347377631494,0.348526695576973,0.716758489995249,0.467265241784344,1.68866513935044,1.1143086287834
"598",0.0503470306528868,0.818533630412438,1.44669457570021,0.543786279198568,0.962466746028029,-0.0146580736982191,0.264397970598175,0.430830920016388,0.271288958760763,0.669721589161967,1.2555546291945,0.505180232498373,0.467464311080396,0.441887080891497,0.777665912685896,0.583344922557144,0.941827244578476,0.98715921210312
"599",0.811179540112429,0.077116126094837,0.667939801723849,0.0780050450249542,0.280891458653377,0.643283066631724,0.931623307507397,0.362021721317843,0.0593477169799289,0.82520343530781,1.29187309499497,0.417232051689906,0.443205912581751,0.432659196963093,0.75876873853827,0.453088047497148,1.00812911644424,1.07255194195593
"600",0.632013802629648,0.265163766839764,0.831773308067112,0.469619098106667,0.493774676495697,0.400574874787137,0.842662975465469,0.814052967681048,0.749585000253247,0.128440065455536,0.783985037737739,0.421441366705219,0.672558075986705,0.228533229061861,0.59215032290476,0.484211316721758,0.714584324338796,0.907702999849071
"601",0.817054220044065,0.0723101696228246,0.484735460905837,0.435234867878206,0.975680620875873,-0.0409376524156784,0.365427506495188,0.469539269428264,0.10306354943035,0.765347837226037,1.17069511373422,0.342626088480659,0.692553466506091,0.185509370672278,0.534654142686253,0.414633205822736,0.832948853637232,1.01417035738348
"602",0.0947921833730697,0.816352555326064,1.30058523381478,0.448030395932206,1.12140506912485,-0.189801596206738,0.383458444972018,0.47536015158772,0.0673335906357574,0.833368199697597,1.30281876550374,0.424284563400451,0.73157592319026,0.178762504882945,0.635699115969882,0.484263558111721,1.14616559027876,1.04758353093703
"603",0.24615205120068,0.64559407375429,1.11263616857434,0.307736742285872,0.13628826014747,0.703028721106067,1.17855205040227,0.50706717629605,0.664655894228758,0.256167776243921,0.821537809142976,0.405312963935653,0.113118791153781,0.797263553239266,1.08451594032569,0.294037398539399,1.63108097165479,1.11152060984609
"604",0.494928158123423,0.425757633800042,1.02938742375878,0.651253517252715,0.948653817186565,-0.0648763948581563,0.430174379122807,0.28517107706538,0.0642760099114349,0.841540427232807,1.30575274833903,0.426176966256402,0.679366539921272,0.1881471903475,0.659055890831302,0.522927110253521,1.39279254685052,1.07818704581325
"605",0.320133165745681,0.633586873744338,1.3080821795987,0.663385392174998,0.423203603619497,0.43883897164071,0.939328434200754,0.682190147904171,0.0575433477197476,0.789701222501133,1.2868758028135,0.413982985298407,0.569554642870416,0.348727103382896,0.669057821175193,0.529792804396248,1.13971462048293,1.04423075801008
"606",0.995027772740877,-0.105271934341992,0.264055680749868,0.239476424156929,0.360271404000351,0.54289158332432,0.991921559209262,0.462341327939426,0.813405045783704,0.0954741162071596,0.659973399256539,0.341679473184604,0.610684002361131,0.221779528581138,0.675716432955811,0.51379682279301,0.709863240713635,1.08930051470412
"607",0.464369669472115,0.49614005084676,1.10629518985556,0.576360155007738,0.436947171315457,0.432002857944641,0.98594416889453,0.780851713556233,0.354901237304695,0.546615385138388,1.02347057849925,0.260296381581192,0.651133160775124,0.238191263093827,0.651316576342943,0.475138837553185,0.848782310610178,1.14545041760635
"608",0.147055421776884,0.8254349014352,1.35612277775425,0.464888704975722,0.312041712329017,0.571387245139477,0.851733927525305,0.582846549124746,0.0382847876444995,0.862519867326243,1.38298075236226,0.477935418786812,0.488505430729548,0.403765414996268,0.759115173690375,0.477017799413728,0.775271826529894,0.937503476669205
"609",0.794882378515849,0.113186910262274,0.766179347262206,0.409981627870683,0.905318885410406,-0.0391917237001192,0.714099604654357,0.967680530066928,0.0592059580673205,0.806676275214002,1.29587018454186,0.419817206732816,0.580212882090115,0.312212992362262,0.692616038499531,0.584552457365618,0.639152422359336,0.937221584468662
