"","phis1_100","phis2_100","titas1_100","ces_100","sigmas_2_100","phis1_500","phis2_500","titas1_500","ces_500","sigmas_2_500"
"736",0.879560986968334,0.0888751746316301,-0.486839955281785,NA,0.942038114321345,0.897943978599398,0.0306910708612961,-0.496958240260824,NA,1.00378103205037
"737",1.16636487755738,-0.203244002997593,-0.60152156008254,NA,0.642342513099098,0.618480785653387,0.242476419675146,-0.266711377563663,NA,0.901754475759922
"738",0.696289519238833,0.22151486709095,-0.312622284332793,NA,1.08604971255754,0.70320086121964,0.185476001676047,-0.283488919248074,NA,1.05908188654552
"739",0.438171247636405,0.447821240261473,-0.027728547752542,NA,0.887432513994443,0.671910828188797,0.260840530941358,-0.319662720497106,NA,1.08648651287877
"740",0.451244219886131,0.352268364125033,-0.01944104376218,NA,0.967995206515586,0.752288120815949,0.1670339435066,-0.337970255494357,NA,0.959060738799827
"741",1.04930475264884,-0.115270239321492,-0.702020056035089,NA,1.01609792682005,0.902740111285638,0.0121081657552106,-0.446188027200028,NA,1.00515260690658
"742",0.368802602082267,0.401337562521761,0.00465427389013765,NA,1.07876702408198,0.615936664993428,0.244996324583628,-0.21150284754995,NA,1.09821640267397
"743",0.725580139202515,0.212694248718109,-0.409803764783427,NA,1.06293633572354,0.78156672876906,0.153133138166879,-0.469187835682121,NA,1.03948814686264
"744",0.756697515234332,0.067838381599413,-0.336529703292043,NA,1.04241763030799,0.731728866897786,0.177870257031416,-0.386733465296401,NA,1.06092086534605
"745",0.0050711169043832,0.666132266003108,0.526210688859965,NA,1.06628321991198,0.713473883574247,0.144850174140971,-0.327411508070128,NA,1.09044298601157
"746",0.970537973440904,-0.019877700595424,-0.464509360524437,NA,0.864213098954686,0.84688454764438,0.0896333866604277,-0.39170191869169,NA,0.997787310645043
"747",0.384498467844067,0.224049442031899,-0.00127118772311522,NA,1.053938573696,0.543455425495884,0.349630902377938,-0.196926866705746,NA,0.927133441438067
"748",0.851770075311478,0.0216687475507905,-0.4222165985743,NA,1.02737737137477,0.735307945870319,0.125039314830979,-0.387381197780515,NA,0.949045855745099
"749",0.919922069303075,-0.0652345452717304,-0.34945458334167,NA,1.04505745271611,0.722720095044878,0.159441989726294,-0.324063941024737,NA,1.03543324215363
"750",0.456030779349794,0.205021969935798,-0.0371971632129143,NA,1.06693646016874,0.603891559473612,0.228865105369743,-0.181805693803166,NA,1.00679919635252
"751",0.695647081814886,0.271798609036864,-0.355121950637497,NA,0.978701458176977,0.725588028540073,0.207939011914683,-0.372864832220035,NA,0.959836894574691
"752",0.256623529807921,0.584328447701698,-0.0475952018441806,NA,1.01012724635031,0.538243839257507,0.329317628328773,-0.201183239679979,NA,0.955408785305666
"753",0.804994869805619,0.103492466643435,-0.413100591917845,NA,0.983175968921217,0.671313958568421,0.248824761763661,-0.28227970343569,NA,0.931853740535518
"754",0.77612012971612,0.13478821218621,-0.320259223062524,NA,1.2112833224804,0.703641379317136,0.186373882847369,-0.370089690921689,NA,0.992133298329751
"755",0.900083703515307,0.0268988105823836,-0.562255798850787,NA,0.966948382706815,0.782825093183504,0.146654162930512,-0.448450024807402,NA,0.91842520700505
"756",0.33369567572794,0.510600420518817,-0.0278771429729304,NA,1.0897890530371,0.740163198806997,0.1618912910629,-0.366852294766279,NA,0.961553757124889
"757",1.05463743609119,-0.0899581534434254,-0.552078267319962,NA,1.11487884996485,0.842181428089424,0.0923602534730534,-0.370086848549602,NA,1.06101974177338
"758",0.270144867899043,0.442245194053869,0.120895645473668,NA,1.1072184891275,0.322914181921342,0.413151476907714,0.0535788404884181,NA,1.00078520971476
"759",0.572874090233204,0.243652683941352,-0.223333496539727,NA,1.30866968170064,0.512391107840561,0.340918701527739,-0.167671189117475,NA,1.04827707494814
"760",0.496531121174024,0.402059475610567,-0.0242929687925353,NA,0.8571509408232,0.713641400813909,0.171424601740169,-0.201703915064248,NA,0.981771983104101
"761",0.830883615924316,0.00846999370240444,-0.405005608930311,NA,0.958725983849968,0.664032740174393,0.155647010832861,-0.24979063567026,NA,0.981165130146748
"762",0.575143059295485,0.304801196087818,-0.177153201643241,NA,1.11636966518901,0.667000543483727,0.264872363146829,-0.22625807175612,NA,1.04485936303734
"763",0.952541664518642,-0.0215997384015418,-0.573389184329108,NA,1.00772423005992,0.705477816102746,0.167490911652183,-0.335343809943976,NA,1.06776959777758
"764",0.481448946192538,0.428690371897307,-0.0180609227505707,NA,1.03638740419775,0.78701563600801,0.155794340595509,-0.324089693184116,NA,0.922249917866107
"765",0.799616204879189,0.0831638910230712,-0.355974408258135,NA,0.874828620469343,0.599275139606844,0.244044186062336,-0.145075615329479,NA,0.886748505599062
"766",0.773260733072063,0.162285556965616,-0.428076435615843,NA,0.955804633475663,0.499456424788019,0.37511421920768,-0.110414136037612,NA,1.01661111782064
"767",0.724614554492054,0.219269011782083,-0.449997812485825,NA,1.12271376542886,0.743596860529776,0.168288924167051,-0.367033327885752,NA,1.05025480988526
"768",0.516934824836826,0.334740680110422,-0.0667716225663332,NA,1.10052721914281,0.827365013331918,0.0817874684367396,-0.424080774587109,NA,1.0533104681214
"769",0.671679592037371,0.261029856501405,-0.351920579614642,NA,0.826555911594479,0.740159636913926,0.162169734072864,-0.376335227446807,NA,1.00466132315308
"770",0.67576064216892,0.197877521055378,-0.231096506094087,NA,1.13170900219797,0.581634394143377,0.319638747533879,-0.197691299045899,NA,1.03430019000088
"771",0.130292160390698,0.530249240523392,0.720000892085425,NA,0.927965871764677,0.737514290703481,0.176294054307964,-0.30855589023799,NA,0.924428560404965
"772",0.506188839248651,0.39303738680721,-0.155656509305185,NA,1.26875170545319,0.799750713409064,0.0978422604759582,-0.360863118939399,NA,1.02796578823745
"773",0.992133572744164,-0.0498244791276583,-0.435830486078934,NA,0.983307772286343,0.76420351648863,0.133278599306982,-0.397578113575175,NA,1.04361705708931
"774",0.710164413624899,0.224141962000326,-0.28099577954783,NA,0.941942751123975,0.700824131880563,0.201976931320753,-0.317282448306998,NA,1.01720278116806
"775",0.79459613071594,0.116117408209861,-0.414090719064354,NA,0.957393530235298,0.737938557775588,0.158967611472865,-0.312822227539572,NA,1.07235100992099
"776",0.81503129046867,0.129194122675719,-0.33218000902069,NA,0.832572135609803,0.662416996307028,0.219191735848703,-0.186174164783545,NA,0.949860304575295
"777",-0.131048869370914,0.639103523668048,0.748208526221425,NA,0.856940827652036,0.862620863128078,0.0393836409047794,-0.42796768974933,NA,0.930963068318512
"778",1.07354485544107,-0.0913241498010839,-0.703594423154108,NA,1.1136389966576,0.700324600232626,0.234659759860125,-0.340089821547446,NA,0.975902399206626
"779",0.936509757446503,-0.0521934601980516,-0.453705792798415,NA,0.965169485741952,0.577920528205231,0.256020085284147,-0.224098478511234,NA,0.903614438460102
"780",0.828445874634976,0.0966673844499393,-0.456104237447665,NA,1.26166615125578,0.745266002773282,0.164781886344432,-0.295583892567003,NA,1.01163622336675
"781",0.684952881933271,0.212941072685562,-0.372867225621219,NA,1.04035271190665,0.735092605088138,0.169187156768181,-0.354326405472403,NA,0.969550859020032
"782",0.798047571762741,0.117849714813916,-0.403979256406887,NA,1.31530073692334,0.692711433472932,0.187008085835034,-0.317060194746693,NA,0.982824228249161
"783",0.54057111798015,0.360006249023338,-0.205252983507573,NA,1.08492316380452,0.784676230999437,0.127023133505426,-0.396321971963877,NA,0.981912272489347
"784",0.638854047042012,0.258183141232169,-0.113201066703043,NA,0.967106664960989,0.709609013475294,0.185953572458093,-0.252850275167241,NA,0.944327093050564
"785",0.880198754933739,0.0906311495238467,-0.542079181413699,NA,1.03475864022335,0.717024589223467,0.197632998180426,-0.289518733617392,NA,1.02662261149682
"786",0.769284278219665,0.13023986191023,-0.160538602493943,NA,1.07666786886682,0.766951759010592,0.13777717503107,-0.357027508131236,NA,1.05235706055173
"787",0.22798173047469,0.491441824283995,0.0511628479438651,NA,1.03030245813908,0.734225331135964,0.164454558594265,-0.321950136265658,NA,1.0951471024642
"788",0.473486562026924,0.415892264319704,0.158672688322637,NA,1.078357400517,0.75119944638719,0.1665671285883,-0.337363876884219,NA,1.0884496215653
"789",0.529201575887999,0.398320861787151,-0.0273887665478938,NA,1.38884088965316,0.746236700512556,0.184267077296392,-0.275913785442195,NA,1.06588094057699
"790",0.509159864764074,0.386896286332806,-0.15045358581924,NA,0.987340056877559,0.652137060995288,0.260335443160039,-0.1898407400693,NA,1.02779684524836
"791",0.941080516758527,0.0139661533240132,-0.570967902130547,NA,1.02561485817067,0.596548294164886,0.30853096974633,-0.249948407565823,NA,0.96407541888259
"792",0.741347015654447,0.20793348402252,-0.482898598137883,NA,1.06471897402208,0.681201280575298,0.248395943260474,-0.36821091676573,NA,0.959685826016017
"793",1.10465178744688,-0.12832542546102,-0.774545669285847,NA,0.90768958718424,0.729891274518881,0.156362169632597,-0.36643345410467,NA,1.02815271644926
"794",0.364528476433329,0.439963109520894,-0.128248025778525,NA,0.895410068859998,0.847432706385334,0.0836766802058715,-0.450274951406909,NA,0.932673046844714
"795",0.904861215891233,0.0164632822812099,-0.551791393820376,NA,1.10240408822679,0.628963955806947,0.246365547101079,-0.275588386489766,NA,0.989902961543267
"796",0.719068934180701,0.233797895833731,-0.540296994248932,NA,0.973161809577093,0.702211372053477,0.198013001676155,-0.378734367471243,NA,0.895696716062967
"797",0.299261154004522,0.499216722736992,-0.0305243560466826,NA,1.09175491377228,0.761301474607353,0.168928167910884,-0.426498579883068,NA,0.985197775697426
"798",0.454854015121996,0.441149851376326,-0.0283830042015628,NA,0.894082539233208,0.540650773258465,0.317436579126106,-0.160442039810514,NA,0.88003012112612
"799",0.48454242360605,0.409185302124527,-0.0810516986936125,NA,1.17086588118916,0.60180344158826,0.285137559059014,-0.2267695818007,NA,1.05123666546671
"800",1.31357458924614,-0.328050873891755,-0.724200821784706,NA,0.686950402810749,0.842486043705776,0.085536396593189,-0.396838360164003,NA,0.930764447110413
"801",0.549079045713542,0.344828762718128,-0.0930808693835442,NA,0.980638073916816,0.55673936702839,0.270387822933763,-0.21720469813528,NA,0.94885385160436
"802",0.879002848967674,0.0825609300869895,-0.504080878637397,NA,0.767079583074455,0.93771901052245,0.00902357898732698,-0.488107133805046,NA,0.977255060354852
"803",0.365402213500079,0.305453994299133,0.00976160490464897,NA,1.02588488042145,0.728401219119616,0.192016404438052,-0.254281194220458,NA,1.08819883759968
"804",0.806592372782852,0.125842318256495,-0.448810256251737,NA,1.11121914233648,0.594802874497663,0.272059528510496,-0.138057568717454,NA,0.978917211055776
"805",0.386544432010398,0.27122651846837,0.128264366831918,NA,0.941493473428462,0.873215811572628,0.0439457327948601,-0.371037915874344,NA,0.98324677514691
"806",0.901909856935752,0.000495416453407822,-0.4483986121255,NA,0.960827533146363,0.614711505544231,0.262080514433545,-0.247906233454246,NA,1.07823638191578
"807",0.446452815965178,0.401622667774115,0.0665086940170186,NA,1.12111410614368,0.628829786441207,0.28032264408816,-0.157732548395375,NA,0.972772876110785
"808",0.638174760065841,0.2275894275456,-0.193180784926361,NA,1.29695758540601,0.674603424454535,0.221096144957587,-0.289191298321504,NA,1.09943570584874
"809",0.735699347104316,0.208987805234499,-0.402336158912873,NA,0.790768795257535,0.656481051003069,0.253872959380409,-0.293378148976942,NA,0.971085791942972
"810",0.697945169980778,0.151215646418469,-0.362290622320081,NA,0.952918866938091,0.547006781013628,0.308107172449019,-0.21318844983074,NA,1.00320275678156
"811",0.744801853461825,0.143848783310928,-0.416614916199269,NA,1.07698828849863,0.608828257399663,0.241655104304177,-0.17919055782962,NA,0.99179935420628
"812",0.902778124071927,0.0321280704939472,-0.71248612990313,NA,0.850642669338544,0.637028093093783,0.216101754243715,-0.285949324761041,NA,1.00923531847799
"813",0.440632784551736,0.353822084515188,-0.198595113167134,NA,1.21020387138785,0.620689387008357,0.273882159674985,-0.242766344819746,NA,0.993628250530944
"814",0.612002268508181,0.320107512686618,-0.286589815773129,NA,1.10116069671222,0.598422274959158,0.311802502929215,-0.254212649329921,NA,0.985549169160352
"815",0.601060103954763,0.256291877846746,-0.0876027754395344,NA,0.882840794677529,0.632606103341897,0.26591336188362,-0.240549212571215,NA,0.977472180594785
"816",0.575913428043502,0.235328896510215,-0.211899037645948,NA,1.17531498803138,0.821634106403275,0.0983737908881695,-0.390338344597046,NA,1.02097673487763
"817",0.779706408448789,0.130879229646265,-0.356525889184949,NA,0.858243257782285,0.640981057761898,0.252295610651364,-0.266110876733762,NA,0.90691469770869
"818",0.358057731234734,0.241346045839943,0.00942929191170132,NA,0.923804958119757,0.738124661496695,0.148229500139929,-0.306947675528572,NA,0.941537452389458
"819",0.940575921201661,-0.0159669962831146,-0.582577756719035,NA,0.992915611023511,0.821563441046043,0.0920128115558217,-0.397053797896444,NA,0.955412728996932
"820",0.658143323274481,0.29146825821604,-0.285775014807662,NA,1.06340080947485,0.605430992885947,0.304537810358211,-0.251585719474578,NA,1.00062810741522
"821",0.532291582558162,0.381037201667414,-0.0648777277783002,NA,0.845907303980731,0.737202880400424,0.137227389802367,-0.243667907771446,NA,0.947351716618386
"822",0.465026787482133,0.326464778686755,0.0276387348473629,NA,1.02137703863415,0.705331611875248,0.204750105725655,-0.291312666019612,NA,0.964182508140036
"823",0.517383209603506,0.411858279833394,-0.264007653286637,NA,0.999769886497498,0.444812442306889,0.439154597597475,-0.0741486572960634,NA,0.891406808283967
"824",1.06213275084553,-0.0810474044650599,-0.786150475303278,NA,0.94993493492973,0.943962410287909,-0.000111980130117422,-0.562250527333261,NA,0.925581341918368
"825",0.624809783738946,0.178888887498152,-0.259468319145505,NA,0.930928272101729,0.61090445948835,0.250218619991505,-0.252621155955664,NA,0.924610494872415
"826",0.471728099478494,0.380494433992764,0.20075993057072,NA,0.935818501969517,0.662365552144901,0.225775373673611,-0.181596675727588,NA,1.00821861124828
"827",0.447237924247072,0.378239372926701,0.148413608008123,NA,0.940944270294018,0.340801679414352,0.400884549207842,0.067681351521071,NA,0.977977672890791
"828",0.598989416998746,0.304966667584223,-0.196049190841291,NA,0.887699397839805,0.61970279347587,0.257462100143395,-0.214571652391033,NA,1.05988518909553
"829",0.555241069037504,0.350759077601283,-0.222432411421207,NA,1.0872059592479,0.817686400295158,0.108110231494673,-0.424898165982991,NA,1.04497087969607
"830",0.668098397700543,0.224898807331208,-0.109250158525965,NA,0.894060661580628,0.759468238913049,0.179765630030024,-0.336586102368738,NA,0.949195840897357
"831",0.609712132438009,0.200314937254301,-0.305588561489312,NA,0.987810255779538,0.591251408553082,0.285507828144522,-0.177311768722586,NA,0.995946137962243
"832",0.602420343746188,0.280208694312596,-0.14336085355732,NA,0.788062397466267,0.704500235351955,0.2087522448372,-0.315969572311131,NA,0.95771385079145
"833",1.00347921834331,-0.0360288317826397,-0.586593470127403,NA,1.06121174869401,0.728090739387778,0.178543877155678,-0.354762332930724,NA,1.01815462659575
"834",0.764204976526846,0.18810665358111,-0.415376982721153,NA,0.928362877463205,0.692682854383131,0.225186057378669,-0.281039431345421,NA,0.940851326108882
"835",0.279476295711723,0.5753383719542,0.170970053094342,NA,1.20904988099079,0.592853888211295,0.242292653105956,-0.199840961453156,NA,1.09352591218164
"836",0.443300098565626,0.344330293981569,0.140336788085342,NA,0.963297546961617,0.551237309581372,0.291405628108127,-0.154111972630852,NA,1.03885326722616
"837",0.681655939787223,0.189598566280363,-0.446155598342899,NA,1.14530428646971,0.836623414777718,0.0803714870809819,-0.486664597257785,NA,1.06833154973125
"838",0.74386062358679,0.119407846006034,-0.374834034205449,NA,0.98590817649394,0.734012642246522,0.182499973754253,-0.359454090634552,NA,1.04367875875262
"839",0.434329086959791,0.466890225257693,-0.157552184976703,NA,0.836123677621778,0.544845563899485,0.342410565970371,-0.124544291222718,NA,0.974217019317684
"840",0.794551265561857,0.0379085630568845,-0.279508569460183,NA,1.04997042434404,0.581774453149963,0.28512427396934,-0.18912284103196,NA,1.02735262203051
"841",0.204770620757393,0.281260950561838,0.158749777867133,NA,0.991183890551786,0.799884314785459,0.109869870394043,-0.349372721059422,NA,0.913806710493043
"842",0.582286386910361,0.284966880820173,-0.179009316754065,NA,1.13061823782056,0.775960974051063,0.117249292242701,-0.40145711338012,NA,1.15294012133414
"843",0.222865539925151,0.511690353243696,0.365727765292307,NA,1.00475856742606,0.798235223027153,0.0939327409261239,-0.349776748518169,NA,0.923611528886529
"844",0.672678451506853,0.246926273940938,-0.411213347541055,NA,1.06353645467425,0.608395255220863,0.267935060911973,-0.298791745986023,NA,1.05315073884352
"845",0.919102766692901,-0.0111910723072767,-0.444995045747326,NA,0.982137700907691,0.568442364760021,0.290870901445943,-0.167617590427707,NA,1.01336695837645
"846",0.335848196357018,0.380632522861257,0.0660355255805751,NA,0.889046908188226,0.605141826791645,0.257250868496971,-0.1554234702164,NA,0.907637525651971
"847",0.504326689569397,0.40735553154901,-0.209595997527562,NA,0.787945260134689,0.647955205623656,0.259454107225469,-0.268331781947278,NA,0.946163909722049
"848",0.465542553224351,0.459269865567408,-0.168546824134558,NA,0.996475921618734,0.765462142111013,0.164159155197713,-0.368041608140322,NA,1.02589202987493
"849",0.389198648968282,0.289758930972515,-0.0323386034108309,NA,1.06478335186958,0.689886971651653,0.184946180845543,-0.261563263350773,NA,0.924891272647018
"850",0.762965000050839,0.18179962140452,-0.565791965537131,NA,1.14378765152881,0.691792465543734,0.201837617244162,-0.358293927507573,NA,1.03137037066594
"851",0.571400430810083,0.284749522634994,-0.05483270994058,NA,1.15556844124896,0.621188017647107,0.247363262806143,-0.26509378410053,NA,0.954937442007354
"852",0.706965593248746,0.205415592968594,-0.401872487062832,NA,1.18562559020959,0.841121560220182,0.0892112925556383,-0.418823721009533,NA,0.951640356465067
"853",0.33472520940556,0.4606182551158,0.0627707735560105,NA,1.24660793990755,0.666740420007039,0.22266288634989,-0.218710499419341,NA,0.996303702545515
"854",0.844828571100935,0.0735852989198902,-0.445564831920453,NA,1.10665599065525,0.649030454176702,0.24602676820791,-0.173555254174016,NA,0.990483285196678
"855",0.520518778485451,0.404894865068881,-0.301728666502281,NA,1.03245465011399,0.500230969534141,0.345703238454535,-0.124842728229327,NA,0.920862418250946
"856",0.538500701860579,0.327224666265837,-0.369685239015031,NA,0.944646284927607,0.669120124081034,0.217374710103577,-0.309335510245594,NA,0.935643016808236
"857",1.02623587636614,-0.0487167086626204,-0.688176670307997,NA,1.05601040593479,0.675121482656256,0.251318382557974,-0.305299632859235,NA,1.02837600433192
"858",0.435235467297947,0.426873172966688,-0.0779557351485299,NA,0.893584690561896,0.735162310916727,0.138265679059259,-0.249848757938707,NA,1.05628218202884
"859",0.509371935555676,0.338422574618761,-0.280514634572918,NA,0.926816398944529,0.66003498829897,0.210720524563043,-0.278897608494302,NA,0.928814384339501
"860",0.683003890721771,0.221294556000411,-0.444593071964696,NA,1.28034429473073,0.705288609238128,0.171842707206269,-0.378781268178677,NA,1.03229212935755
"861",0.647321928848354,0.288321717905795,-0.13014892896955,NA,0.882022198300252,0.993491910875384,-0.0523134302274655,-0.529555153963645,NA,1.09552574575267
"862",0.833856068399267,0.0990798076336045,-0.474921033351374,NA,0.883298355501023,0.79247977775135,0.105512794833279,-0.353695342974867,NA,0.912831415907085
"863",0.560255695158988,0.310158480405816,-0.194978589681069,NA,1.096276843478,0.612017679144968,0.314696693231653,-0.251887840100922,NA,1.03757756425069
"864",0.411083275779778,0.399612834711813,-0.0345760175004886,NA,0.94808310064269,0.694322758040101,0.181883482075846,-0.266247304160383,NA,1.02513013582198
"865",1.02183062992399,-0.0526763551701289,-0.707970019758898,NA,1.03204827875553,0.79191629670719,0.109798947300508,-0.386027224039901,NA,0.973479326642668
"866",0.610208976562634,0.239058618632315,-0.224854560118924,NA,0.747728825571419,0.861827286124242,0.0454106640259242,-0.438448706424641,NA,0.86678329729434
"867",0.516445659445241,0.341788390643323,-0.181833243810369,NA,0.970334368313968,0.611762712955673,0.258989579876167,-0.242540468248286,NA,0.911968662773595
"868",1.00829902025303,-0.0388120921157568,-0.52805214376549,NA,0.934446474207789,0.734945605234984,0.168497392102976,-0.256882335694277,NA,0.896830421286138
"869",0.95196379141761,0.00221367138613088,-0.553399272156438,NA,1.10418863115555,0.644758152659884,0.212355727271333,-0.208403084627948,NA,1.07176062938733
"870",0.57685237198536,0.341099275264442,-0.216955887416994,NA,0.884714462850326,0.694301084520458,0.228185772508477,-0.378555392256989,NA,1.04598171057358
"871",0.422934938672471,0.41963170268648,0.0319218988385646,NA,1.02357101804037,0.702117419027862,0.179127412468791,-0.303190106971343,NA,0.967920933107468
"872",0.895949619552797,-0.00696870488971334,-0.687223864860433,NA,0.922410206482112,0.617291965140158,0.259160063724734,-0.282170586162418,NA,0.97998360524458
"873",0.942835212411471,-0.0130719874624038,-0.458154797866794,NA,1.06412296172703,0.552315082875829,0.280073100267954,-0.179007210668009,NA,0.969191904847222
"874",0.403405820842245,0.409850709886195,0.183679102919828,NA,0.856655790980567,0.762686258824723,0.136849202762797,-0.303712121738786,NA,0.934889308833563
"875",0.837872811838555,0.124057429542247,-0.454552012125314,NA,1.00520928514561,0.643510957068417,0.27095554376134,-0.189854598748639,NA,1.00210141024808
"876",0.887276099003112,0.0899389791377861,-0.437740522768123,NA,0.901155040435961,0.66375773999323,0.214440888589538,-0.177309131822633,NA,0.987196528798783
"877",0.652149497859376,0.2563190066346,-0.197846559808869,NA,1.25261253913268,0.61219293194099,0.2793220881614,-0.179431334688094,NA,1.06932174421768
"878",0.50285583193802,0.388207769515102,-0.23383892559874,NA,1.03739864556699,0.564728988214653,0.302218337889825,-0.203811616937734,NA,1.02556342852871
"879",0.836182461426118,0.113518073411933,-0.529579861238512,NA,0.982997918884565,0.882579775569081,0.034640869845862,-0.4417806173512,NA,1.06914040492058
"880",1.19975475766566,-0.208926085034475,-0.777468246847993,NA,0.997866793590917,0.816998291083734,0.102196808260672,-0.420970326595763,NA,0.974262307783301
"881",0.399857227011412,0.316184514974994,-0.0425510786054853,NA,1.00194986706335,0.814758857184352,0.0744339916510311,-0.425847776790021,NA,0.968093417822581
"882",0.656760024924379,0.216037455938234,-0.326073645399169,NA,0.891984036712557,0.72894883916706,0.19628891814936,-0.34254119564216,NA,0.99670662547618
"883",1.01162075268536,-0.0570998877477822,-0.532280021460819,NA,1.0061050744775,0.788065366919401,0.152238126712831,-0.300660167564883,NA,0.89128065168815
"884",0.424944431205872,0.342187338711505,0.0417317923765127,NA,1.0378598932556,0.632918597519512,0.245023531377204,-0.229507658275108,NA,0.983909803835966
"885",0.751037066321351,0.00852347772926793,-0.264909859557234,NA,1.02168079458814,0.910954547032158,0.0333907072451174,-0.45277735057161,NA,1.02390179769046
"886",0.684594229257824,0.275046884946676,-0.314968332598581,NA,0.9601496618436,0.665833027118585,0.245820353387602,-0.266179718788475,NA,1.03476055534145
"887",0.228500562421483,0.581582255181678,0.136182806241761,NA,0.976208311226885,0.627582818792495,0.264048617448321,-0.277692066089535,NA,1.02555152509666
"888",-0.00292374637101261,0.559667383724138,0.408697206235982,NA,0.749484799126449,0.708496228906194,0.180277845490391,-0.276848280967071,NA,0.929493998851484
"889",0.518824436128908,0.305604947331966,-0.376282137732476,NA,1.13608055054592,0.58084703122174,0.315753817774782,-0.215311429457457,NA,1.00194864575851
"890",-0.635176514895884,0.361443690787733,0.980025030940274,NA,0.889847694936337,0.820281451758651,0.119972050435952,-0.444781421558665,NA,0.950762313229605
"891",0.856614107008042,0.10733637461191,-0.455145664361713,NA,1.06313192330291,0.640601800482976,0.27209639658584,-0.240867557125671,NA,0.993579558418308
"892",0.538522731311229,0.288756796667558,-0.126519060898619,NA,1.10471062027203,0.835208047515218,0.0856948485516648,-0.407691219302546,NA,1.04441072445727
"893",0.621667014591966,0.24374639907763,-0.315246591436696,NA,1.16254507230133,0.707488440845007,0.172099215282581,-0.316213669320619,NA,1.03375791946811
"894",0.0673670405641736,0.403576627642463,0.393864685492109,NA,0.897619331887078,0.748385947030652,0.161946179607444,-0.398538331516224,NA,0.902300840732637
"895",0.353572939129896,0.233271155353345,0.0678967311952653,NA,1.164855554926,0.612383509382854,0.25780997973939,-0.211530679407715,NA,0.975593497519234
"896",1.01179164972374,-0.161567438705848,-0.515545130763109,NA,1.10064043218954,0.701667089049825,0.180009922788305,-0.378465645120962,NA,1.00856136487856
"897",0.885992495489992,0.0399572519411835,-0.500824362409084,NA,0.902571322964902,0.746156898446393,0.153124008940472,-0.394780010150044,NA,0.949890212152565
"898",0.9862814698222,0.0011509451976897,-0.660494048763909,NA,0.928170667840108,0.7064384279095,0.21018424591514,-0.308756266520793,NA,1.16261870950948
"899",1.04000550489624,-0.0551390186715728,-0.717242609486878,NA,0.814714676875297,0.557368296584854,0.330696803028893,-0.145153085199528,NA,1.00451583781928
"900",0.661681449620635,0.284972940193648,-0.419376565870282,NA,1.11605049005577,0.64777175071103,0.264976081476064,-0.295140459735849,NA,1.07191786897239
"901",0.441176242313326,0.389681889753841,-0.23811092192675,NA,0.96342492572113,0.707093005163551,0.188697082192711,-0.314248547348849,NA,0.972799773542276
"902",1.03592916034388,-0.0824330702031071,-0.601403547816724,NA,0.932137900323931,0.874006713871287,0.0379449774697759,-0.460842950605756,NA,1.08866377428204
"903",1.16914683153285,-0.263331762052925,-0.580928464912723,NA,0.784930582166168,0.755617960079565,0.134976668551073,-0.290922992544076,NA,1.01535656270312
"904",1.00830505504574,-0.052172042637599,-0.491584387184905,NA,1.14326389833659,0.778023701265342,0.137580564188964,-0.331925909700598,NA,0.958882089885594
"905",0.39372158466288,0.340220922291035,-0.0928213155102387,NA,1.10401811148858,0.613369277096938,0.28244903405177,-0.15657017497721,NA,0.936080961048852
"906",0.747260838432037,0.136485993485523,-0.431504088708808,NA,1.07590614349792,0.785335214608705,0.125564311680077,-0.313033072618467,NA,0.97045897300435
"907",0.0156346466600233,0.590002197035516,0.546531453609764,NA,0.984663559109372,0.838190492648179,0.0795202027671097,-0.437320599578307,NA,0.958529312929489
"908",0.496915593278773,0.407969877487884,-0.227074637041015,NA,1.11506989683267,0.551719239443429,0.277559891436653,-0.215374893453399,NA,1.06897961924949
"909",0.84022095776448,0.0556853207407561,-0.451885701712427,NA,0.982188466536656,0.741504718284717,0.164753746748891,-0.325011373288033,NA,0.92804785216368
"910",0.320431104495889,0.468917018217544,0.120854981057463,NA,0.848897245832753,0.497291143117752,0.333470065690844,-0.0206284811858594,NA,0.94919223412956
"911",0.533373139080563,0.38327734809722,0.0645769737323775,NA,1.02063120032406,0.794640575700584,0.128651435017667,-0.366160979055419,NA,1.07887580653742
"912",0.958379263588815,-0.00270601360999708,-0.60711004950061,NA,1.02102824372003,0.769959982054416,0.148966821737741,-0.360954482472195,NA,1.01134706779864
"913",0.819194242883351,0.0810548340461355,-0.235713858105772,NA,1.06388092812516,0.756116268530937,0.176565867602279,-0.398241733537151,NA,1.06845845729942
"914",0.235591665908083,0.386723157177904,0.0296104941955805,NA,0.824663584339356,0.567037774045701,0.182638677359968,-0.227702868103559,NA,0.869596917747309
"915",0.323955003368539,0.420033908579056,0.0652429309232287,NA,0.789057333932114,0.566256536375713,0.286822911707225,-0.250482958752572,NA,0.829012054484491
"916",0.883247863017949,0.0843781911213405,-0.444042021011381,NA,1.06200392795827,0.79460003652051,0.122285189416249,-0.360701115147237,NA,1.0503566006316
"917",0.579578190639894,0.320399815895943,-0.396408809204187,NA,0.981098071752407,0.665731647246782,0.195614148061437,-0.303892236228916,NA,0.992721255041379
"918",0.726409987985271,0.169288593939019,-0.291617263050624,NA,0.972499051846113,0.666407857192618,0.229500864120164,-0.273191274233202,NA,1.01630158666796
"919",0.546073408464197,0.399020284384615,-0.232782307378407,NA,0.947413832914895,0.610164945599664,0.313324749643633,-0.255308353770126,NA,1.01460224475608
